,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
628,1.0,64.0,15.0,0.0013585129345301539,0.01,5.0,15x15-10
629,1.0,64.0,15.0,0.005790192326458055,0.01,5.0,20x20-10
630,1.0,64.0,15.0,0.0004800912029168103,0.01,5.0,25x25-10
631,0.9937369519832986,64.0,15.0,0.018498384690246894,0.01,5.0,5x60-10
632,1.0,64.0,20.0,0.0020065384087502025,0.01,5.0,15x15-10
633,1.0,64.0,20.0,0.0015400697920995299,0.01,5.0,20x20-10
634,1.0,64.0,20.0,0.0002696696346902172,0.01,5.0,25x25-10
635,0.9958246346555324,64.0,20.0,0.006364530468999874,0.01,5.0,5x60-10
636,0.9958762886597938,128.0,10.0,0.010926883755018935,0.01,5.0,15x15-10
637,1.0,128.0,10.0,0.0013185147181502543,0.01,5.0,20x20-10
638,1.0,128.0,10.0,0.005686886273906566,0.01,5.0,25x25-10
639,0.9958246346555324,128.0,10.0,0.019655294716358185,0.01,5.0,5x60-10
640,1.0,128.0,15.0,0.004143138648942113,0.01,5.0,15x15-10
641,1.0,128.0,15.0,0.0011361313954694197,0.01,5.0,20x20-10
642,1.0,128.0,15.0,0.0025104386877501383,0.01,5.0,25x25-10
643,0.9979123173277662,128.0,15.0,0.008332102239364758,0.01,5.0,5x60-10
644,1.0,128.0,20.0,0.0017681171302683651,0.01,5.0,15x15-10
645,1.0,128.0,20.0,0.0008126948596327566,0.01,5.0,20x20-10
646,1.0,128.0,20.0,0.0003338493097544415,0.01,5.0,25x25-10
647,0.9958246346555324,128.0,20.0,0.010150376183446497,0.01,5.0,5x60-10
648,0.9154639175257732,32.0,10.0,0.6650637481361628,0.0001,6.0,15x15-10
649,0.972457627118644,32.0,10.0,0.4968980193138123,0.0001,6.0,20x20-10
650,0.9364035087719298,32.0,10.0,0.5517609278361003,0.0001,6.0,25x25-10
651,0.941544885177453,32.0,10.0,0.5560200730959575,0.0001,6.0,5x60-10
652,0.9670103092783505,32.0,15.0,0.3140353299677372,0.0001,6.0,15x15-10
653,0.9851694915254238,32.0,15.0,0.18627654711405436,0.0001,6.0,20x20-10
654,0.9824561403508771,32.0,15.0,0.2332692543665568,0.0001,6.0,25x25-10
655,0.9686847599164927,32.0,15.0,0.2517052893837293,0.0001,6.0,5x60-10
656,0.9752577319587629,32.0,20.0,0.1997582041658461,0.0001,6.0,15x15-10
657,0.9830508474576272,32.0,20.0,0.13510184983412424,0.0001,6.0,20x20-10
658,0.9956140350877193,32.0,20.0,0.14702625771363576,0.0001,6.0,25x25-10
659,0.9832985386221295,32.0,20.0,0.13474879860877992,0.0001,6.0,5x60-10
660,0.6845360824742268,64.0,10.0,1.5520418733358383,0.0001,6.0,15x15-10
661,0.7203389830508474,64.0,10.0,1.5800002068281174,0.0001,6.0,20x20-10
662,0.7258771929824561,64.0,10.0,1.5126652270555496,0.0001,6.0,25x25-10
663,0.6764091858037579,64.0,10.0,1.661467358469963,0.0001,6.0,5x60-10
664,0.8762886597938144,64.0,15.0,0.9177035763859749,0.0001,6.0,15x15-10
665,0.9216101694915254,64.0,15.0,0.8164059668779373,0.0001,6.0,20x20-10
