,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
56,0.9963235294117647,64.0,20.0,0.060382910486724645,0.001,0.0,15x15-10
57,1.0,64.0,20.0,0.0830123122367594,0.001,0.0,20x20-10
58,0.9922330097087378,64.0,20.0,0.10229004422823589,0.001,0.0,25x25-10
59,0.8923933209647495,64.0,20.0,0.5489236844910516,0.001,0.0,5x60-10
60,0.8363970588235294,128.0,10.0,1.3516706705093384,0.001,0.0,15x15-10
61,0.693609022556391,128.0,10.0,1.6040128469467163,0.001,0.0,20x20-10
62,0.6563106796116505,128.0,10.0,1.8623127460479736,0.001,0.0,25x25-10
63,0.3116883116883117,128.0,10.0,2.4214579105377196,0.001,0.0,5x60-10
64,0.9705882352941176,128.0,15.0,0.6255329370498657,0.001,0.0,15x15-10
65,0.9191729323308271,128.0,15.0,0.8843890190124511,0.001,0.0,20x20-10
66,0.8893203883495145,128.0,15.0,1.056786799430847,0.001,0.0,25x25-10
67,0.44155844155844154,128.0,15.0,1.941696548461914,0.001,0.0,5x60-10
68,0.9944852941176471,128.0,20.0,0.31760344505310056,0.001,0.0,15x15-10
69,0.9849624060150376,128.0,20.0,0.47788981795310975,0.001,0.0,20x20-10
70,0.9631067961165048,128.0,20.0,0.550445157289505,0.001,0.0,25x25-10
71,0.6623376623376623,128.0,20.0,1.511185359954834,0.001,0.0,5x60-10
72,0.9981617647058824,32.0,10.0,0.003624368643881205,0.01,0.0,15x15-10
73,1.0,32.0,10.0,0.0015200062874047196,0.01,0.0,20x20-10
74,1.0,32.0,10.0,0.0022754775401314393,0.01,0.0,25x25-10
75,0.9016697588126159,32.0,10.0,0.3014213363913929,0.01,0.0,5x60-10
76,1.0,32.0,15.0,0.0012025322999654558,0.01,0.0,15x15-10
77,1.0,32.0,15.0,0.0011567709443625063,0.01,0.0,20x20-10
78,1.0,32.0,15.0,0.0010832306100329494,0.01,0.0,25x25-10
79,0.9424860853432282,32.0,15.0,0.1982435299193158,0.01,0.0,5x60-10
80,1.0,32.0,20.0,0.0006066858845502686,0.01,0.0,15x15-10
81,1.0,32.0,20.0,0.0007445137059274951,0.01,0.0,20x20-10
82,1.0,32.0,20.0,0.0006637314920012347,0.01,0.0,25x25-10
83,0.9461966604823747,32.0,20.0,0.1276575840790482,0.01,0.0,5x60-10
84,1.0,64.0,10.0,0.004717194125987589,0.01,0.0,15x15-10
85,0.9981203007518797,64.0,10.0,0.00734877534624603,0.01,0.0,20x20-10
86,1.0,64.0,10.0,0.00494836022456487,0.01,0.0,25x25-10
87,0.8961038961038961,64.0,10.0,0.293357758058442,0.01,0.0,5x60-10
88,1.0,64.0,15.0,0.0029006992828928763,0.01,0.0,15x15-10
89,1.0,64.0,15.0,0.0022593760578375724,0.01,0.0,20x20-10
90,1.0,64.0,15.0,0.0035051780028475654,0.01,0.0,25x25-10
91,0.9257884972170687,64.0,15.0,0.22211572362316978,0.01,0.0,5x60-10
92,1.0,64.0,20.0,0.002424221026659426,0.01,0.0,15x15-10
93,1.0,64.0,20.0,0.00180662974404792,0.01,0.0,20x20-10
94,1.0,64.0,20.0,0.001549551703242792,0.01,0.0,25x25-10
95,0.8942486085343229,64.0,20.0,0.2926352090305752,0.01,0.0,5x60-10
96,0.9944852941176471,128.0,10.0,0.013587773218750954,0.01,0.0,15x15-10
97,1.0,128.0,10.0,0.013821998424828053,0.01,0.0,20x20-10
98,1.0,128.0,10.0,0.014898669719696046,0.01,0.0,25x25-10
99,0.8961038961038961,128.0,10.0,0.29944761991500857,0.01,0.0,5x60-10
100,0.9981617647058824,128.0,15.0,0.00760657642967999,0.01,0.0,15x15-10
101,1.0,128.0,15.0,0.006425105221569538,0.01,0.0,20x20-10
102,1.0,128.0,15.0,0.007874479331076146,0.01,0.0,25x25-10
103,0.8237476808905381,128.0,15.0,0.562535646557808,0.01,0.0,5x60-10
104,0.9981617647058824,128.0,20.0,0.00541556621901691,0.01,0.0,15x15-10
105,1.0,128.0,20.0,0.004389354679733515,0.01,0.0,20x20-10
106,1.0,128.0,20.0,0.0048619747627526525,0.01,0.0,25x25-10
107,0.8942486085343229,128.0,20.0,0.32487090677022934,0.01,0.0,5x60-10
108,0.49816176470588236,32.0,10.0,2.290279809166403,0.0001,1.0,15x15-10
109,0.43796992481203006,32.0,10.0,2.398215013391831,0.0001,1.0,20x20-10
110,0.4330097087378641,32.0,10.0,2.5281160158269547,0.0001,1.0,25x25-10
111,0.14100185528756956,32.0,10.0,2.7436940950505875,0.0001,1.0,5x60-10
112,0.6930147058823529,32.0,15.0,1.8298753850600298,0.0001,1.0,15x15-10
113,0.5526315789473685,32.0,15.0,2.0225637730430153,0.0001,1.0,20x20-10
114,0.5048543689320388,32.0,15.0,2.2477767747991226,0.0001,1.0,25x25-10
115,0.19294990723562153,32.0,15.0,2.634256601333618,0.0001,1.0,5x60-10
116,0.8253676470588235,32.0,20.0,1.3654895389781279,0.0001,1.0,15x15-10
117,0.6785714285714286,32.0,20.0,1.6234757479499369,0.0001,1.0,20x20-10
118,0.625242718446602,32.0,20.0,1.8985094112508438,0.0001,1.0,25x25-10
119,0.2782931354359926,32.0,20.0,2.474741402794333,0.0001,1.0,5x60-10
120,0.2922794117647059,64.0,10.0,2.632424725426568,0.0001,1.0,15x15-10
121,0.3458646616541353,64.0,10.0,2.6691523128085666,0.0001,1.0,20x20-10
122,0.24271844660194175,64.0,10.0,2.7207063568962946,0.0001,1.0,25x25-10
123,0.06493506493506493,64.0,10.0,2.8233136336008706,0.0001,1.0,5x60-10
124,0.39705882352941174,64.0,15.0,2.473512225680881,0.0001,1.0,15x15-10
125,0.3815789473684211,64.0,15.0,2.5336316956414118,0.0001,1.0,20x20-10
126,0.3320388349514563,64.0,15.0,2.610507700178358,0.0001,1.0,25x25-10
127,0.09833024118738404,64.0,15.0,2.7880831824408636,0.0001,1.0,5x60-10
128,0.47794117647058826,64.0,20.0,2.2880944940778942,0.0001,1.0,15x15-10
129,0.4398496240601504,64.0,20.0,2.393240133921305,0.0001,1.0,20x20-10
130,0.4368932038834951,64.0,20.0,2.5019885698954263,0.0001,1.0,25x25-10
131,0.12987012987012986,64.0,20.0,2.7447456518809,0.0001,1.0,5x60-10
132,0.1323529411764706,128.0,10.0,2.7626840591430666,0.0001,1.0,15x15-10
133,0.22180451127819548,128.0,10.0,2.7819400787353517,0.0001,1.0,20x20-10
134,0.1533980582524272,128.0,10.0,2.8026450634002686,0.0001,1.0,25x25-10
135,0.055658627087198514,128.0,10.0,2.8569950580596926,0.0001,1.0,5x60-10
136,0.2426470588235294,128.0,15.0,2.689785671234131,0.0001,1.0,15x15-10
137,0.26879699248120303,128.0,15.0,2.714329719543457,0.0001,1.0,20x20-10
138,0.1941747572815534,128.0,15.0,2.7288826942443847,0.0001,1.0,25x25-10
139,0.055658627087198514,128.0,15.0,2.8287116050720216,0.0001,1.0,5x60-10
140,0.2959558823529412,128.0,20.0,2.625597429275513,0.0001,1.0,15x15-10
141,0.33646616541353386,128.0,20.0,2.669865083694458,0.0001,1.0,20x20-10
142,0.2407766990291262,128.0,20.0,2.689660406112671,0.0001,1.0,25x25-10
143,0.05194805194805195,128.0,20.0,2.8286085605621336,0.0001,1.0,5x60-10
144,0.9981617647058824,32.0,10.0,0.04956578003133044,0.001,1.0,15x15-10
145,0.9981203007518797,32.0,10.0,0.07827806976788185,0.001,1.0,20x20-10
146,0.9980582524271845,32.0,10.0,0.0903695804231307,0.001,1.0,25x25-10
147,0.8534322820037106,32.0,10.0,0.6494157489608315,0.001,1.0,5x60-10
148,1.0,32.0,15.0,0.022192039417431635,0.001,1.0,15x15-10
149,1.0,32.0,15.0,0.031026980017914492,0.001,1.0,20x20-10
150,1.0,32.0,15.0,0.03615269623696804,0.001,1.0,25x25-10
151,0.9109461966604824,32.0,15.0,0.34331630433306976,0.001,1.0,5x60-10
152,1.0,32.0,20.0,0.013641295187613544,0.001,1.0,15x15-10
153,1.0,32.0,20.0,0.01936793771079358,0.001,1.0,20x20-10
154,1.0,32.0,20.0,0.0204587364980184,0.001,1.0,25x25-10
155,0.9090909090909091,32.0,20.0,0.28857336850727305,0.001,1.0,5x60-10
156,0.9963235294117647,64.0,10.0,0.255688413977623,0.001,1.0,15x15-10
157,0.9680451127819549,64.0,10.0,0.44085774819056195,0.001,1.0,20x20-10
158,0.9475728155339805,64.0,10.0,0.5247408284081353,0.001,1.0,25x25-10
159,0.47866419294990725,64.0,10.0,1.6687064965565999,0.001,1.0,5x60-10
160,0.9981617647058824,64.0,15.0,0.0903914901945326,0.001,1.0,15x15-10
161,0.9962406015037594,64.0,15.0,0.14817630416817135,0.001,1.0,20x20-10
162,0.9980582524271845,64.0,15.0,0.1712536621424887,0.001,1.0,25x25-10
163,0.7699443413729128,64.0,15.0,1.0305506984392803,0.001,1.0,5x60-10
164,1.0,64.0,20.0,0.04911443922254774,0.001,1.0,15x15-10
165,1.0,64.0,20.0,0.07387981481022304,0.001,1.0,20x20-10
166,1.0,64.0,20.0,0.07892770496093565,0.001,1.0,25x25-10
167,0.8775510204081632,64.0,20.0,0.6148690713776482,0.001,1.0,5x60-10
168,0.8658088235294118,128.0,10.0,1.1337563395500183,0.001,1.0,15x15-10
169,0.768796992481203,128.0,10.0,1.4305302619934082,0.001,1.0,20x20-10
170,0.6233009708737864,128.0,10.0,1.684973454475403,0.001,1.0,25x25-10
171,0.3098330241187384,128.0,10.0,2.3903299808502196,0.001,1.0,5x60-10
172,0.9926470588235294,128.0,15.0,0.5288987457752228,0.001,1.0,15x15-10
173,0.924812030075188,128.0,15.0,0.7651972532272339,0.001,1.0,20x20-10
174,0.8893203883495145,128.0,15.0,0.8434283018112183,0.001,1.0,25x25-10
175,0.3914656771799629,128.0,15.0,1.9899912118911742,0.001,1.0,5x60-10
176,0.9963235294117647,128.0,20.0,0.25723966062068937,0.001,1.0,15x15-10
177,0.9774436090225563,128.0,20.0,0.4273539841175079,0.001,1.0,20x20-10
178,0.9941747572815534,128.0,20.0,0.4014344185590744,0.001,1.0,25x25-10
179,0.5324675324675324,128.0,20.0,1.680075430870056,0.001,1.0,5x60-10
180,1.0,32.0,10.0,0.001962739830453168,0.01,1.0,15x15-10
181,1.0,32.0,10.0,0.0018965591614901582,0.01,1.0,20x20-10
182,1.0,32.0,10.0,0.00248292857876924,0.01,1.0,25x25-10
183,0.8385899814471243,32.0,10.0,0.42445940831128287,0.01,1.0,5x60-10
184,1.0,32.0,15.0,0.0008326699744964786,0.01,1.0,15x15-10
185,1.0,32.0,15.0,0.0009905336551395629,0.01,1.0,20x20-10
186,1.0,32.0,15.0,0.0008278483934084172,0.01,1.0,25x25-10
187,0.9461966604823747,32.0,15.0,0.1498182905728326,0.01,1.0,5x60-10
188,1.0,32.0,20.0,0.00048010432425037245,0.01,1.0,15x15-10
189,1.0,32.0,20.0,0.0007645091819166042,0.01,1.0,20x20-10
190,1.0,32.0,20.0,0.0005687096069831408,0.01,1.0,25x25-10
191,0.948051948051948,32.0,20.0,0.13712418901131435,0.01,1.0,5x60-10
192,1.0,64.0,10.0,0.00400993795806749,0.01,1.0,15x15-10
193,1.0,64.0,10.0,0.004449304050972892,0.01,1.0,20x20-10
194,1.0,64.0,10.0,0.004895339370705187,0.01,1.0,25x25-10
195,0.8330241187384044,64.0,10.0,0.4611099859078725,0.01,1.0,5x60-10
196,1.0,64.0,15.0,0.001996388943451974,0.01,1.0,15x15-10
197,1.0,64.0,15.0,0.0021069096660034526,0.01,1.0,20x20-10
198,1.0,64.0,15.0,0.0022119420140774716,0.01,1.0,25x25-10
199,0.8682745825602969,64.0,15.0,0.28077134241660434,0.01,1.0,5x60-10
200,1.0,64.0,20.0,0.0012886208714917302,0.01,1.0,15x15-10
201,1.0,64.0,20.0,0.001977419829927385,0.01,1.0,20x20-10
202,1.0,64.0,20.0,0.0012864982139338583,0.01,1.0,25x25-10
203,0.9090909090909091,64.0,20.0,0.2407490892542733,0.01,1.0,5x60-10
204,0.9981617647058824,128.0,10.0,0.008358224248513579,0.01,1.0,15x15-10
205,1.0,128.0,10.0,0.014708447828888893,0.01,1.0,20x20-10
206,1.0,128.0,10.0,0.013874430302530527,0.01,1.0,25x25-10
207,0.8794063079777366,128.0,10.0,0.3423158824443817,0.01,1.0,5x60-10
208,1.0,128.0,15.0,0.004499103035777807,0.01,1.0,15x15-10
209,1.0,128.0,15.0,0.006226613977923989,0.01,1.0,20x20-10
210,1.0,128.0,15.0,0.00530833441298455,0.01,1.0,25x25-10
211,0.8311688311688312,128.0,15.0,0.42641650438308715,0.01,1.0,5x60-10
212,1.0,128.0,20.0,0.003707880899310112,0.01,1.0,15x15-10
213,1.0,128.0,20.0,0.004365367628633976,0.01,1.0,20x20-10
214,1.0,128.0,20.0,0.002755549331777729,0.01,1.0,25x25-10
215,0.9090909090909091,128.0,20.0,0.20387634336948396,0.01,1.0,5x60-10
216,0.42463235294117646,32.0,10.0,2.4295733676237217,0.0001,2.0,15x15-10
217,0.42293233082706766,32.0,10.0,2.520312126945047,0.0001,2.0,20x20-10
218,0.4368932038834951,32.0,10.0,2.599378024830538,0.0001,2.0,25x25-10
219,0.13172541743970315,32.0,10.0,2.7572344331180347,0.0001,2.0,5x60-10
220,0.5165441176470589,32.0,15.0,2.045321723994087,0.0001,2.0,15x15-10
221,0.5018796992481203,32.0,15.0,2.2358056096469654,0.0001,2.0,20x20-10
222,0.4854368932038835,32.0,15.0,2.4001978986403523,0.0001,2.0,25x25-10
223,0.19851576994434136,32.0,15.0,2.6571022342233097,0.0001,2.0,5x60-10
224,0.7003676470588235,32.0,20.0,1.603002905845642,0.0001,2.0,15x15-10
225,0.6372180451127819,32.0,20.0,1.8619380488115198,0.0001,2.0,20x20-10
226,0.541747572815534,32.0,20.0,2.1582511943929337,0.0001,2.0,25x25-10
227,0.2541743970315399,32.0,20.0,2.516536418129416,0.0001,2.0,5x60-10
228,0.31433823529411764,64.0,10.0,2.6849012109968395,0.0001,2.0,15x15-10
229,0.2744360902255639,64.0,10.0,2.715271658367581,0.0001,2.0,20x20-10
230,0.2854368932038835,64.0,10.0,2.739656236436632,0.0001,2.0,25x25-10
231,0.07977736549165121,64.0,10.0,2.823968860838148,0.0001,2.0,5x60-10
232,0.36580882352941174,64.0,15.0,2.572498877843221,0.0001,2.0,15x15-10
233,0.35526315789473684,64.0,15.0,2.6218048201666937,0.0001,2.0,20x20-10
234,0.40194174757281553,64.0,15.0,2.6698701116773815,0.0001,2.0,25x25-10
235,0.1280148423005566,64.0,15.0,2.796772744920519,0.0001,2.0,5x60-10
236,0.42830882352941174,64.0,20.0,2.4308616320292153,0.0001,2.0,15x15-10
237,0.40601503759398494,64.0,20.0,2.515699783960978,0.0001,2.0,20x20-10
238,0.44271844660194176,64.0,20.0,2.626692056655884,0.0001,2.0,25x25-10
239,0.1261595547309833,64.0,20.0,2.7652436627282038,0.0001,2.0,5x60-10
240,0.21507352941176472,128.0,10.0,2.7852222442626955,0.0001,2.0,15x15-10
241,0.14473684210526316,128.0,10.0,2.801908588409424,0.0001,2.0,20x20-10
242,0.170873786407767,128.0,10.0,2.7967416286468505,0.0001,2.0,25x25-10
243,0.07792207792207792,128.0,10.0,2.8563101291656494,0.0001,2.0,5x60-10
244,0.2922794117647059,128.0,15.0,2.738789701461792,0.0001,2.0,15x15-10
245,0.21804511278195488,128.0,15.0,2.7584619998931883,0.0001,2.0,20x20-10
246,0.21941747572815534,128.0,15.0,2.7659504890441893,0.0001,2.0,25x25-10
247,0.09833024118738404,128.0,15.0,2.8433493614196776,0.0001,2.0,5x60-10
248,0.3327205882352941,128.0,20.0,2.683616304397583,0.0001,2.0,15x15-10
249,0.2800751879699248,128.0,20.0,2.7145503997802733,0.0001,2.0,20x20-10
250,0.3029126213592233,128.0,20.0,2.772878313064575,0.0001,2.0,25x25-10
251,0.07792207792207792,128.0,20.0,2.831644344329834,0.0001,2.0,5x60-10
252,0.9926470588235294,32.0,10.0,0.07049557172200259,0.001,2.0,15x15-10
253,1.0,32.0,10.0,0.07679291025680654,0.001,2.0,20x20-10
254,0.996116504854369,32.0,10.0,0.11592522745623308,0.001,2.0,25x25-10
255,0.8385899814471243,32.0,10.0,0.6533967764938579,0.001,2.0,5x60-10
256,1.0,32.0,15.0,0.03290264428976704,0.001,2.0,15x15-10
257,1.0,32.0,15.0,0.03209629786365172,0.001,2.0,20x20-10
258,0.9980582524271845,32.0,15.0,0.046904531691004246,0.001,2.0,25x25-10
259,0.8886827458256029,32.0,15.0,0.34702662334722634,0.001,2.0,5x60-10
260,0.9981617647058824,32.0,20.0,0.01890105622656205,0.001,2.0,15x15-10
261,1.0,32.0,20.0,0.017206489765907034,0.001,2.0,20x20-10
262,1.0,32.0,20.0,0.026755642584141565,0.001,2.0,25x25-10
263,0.8923933209647495,32.0,20.0,0.2934393286705017,0.001,2.0,5x60-10
264,0.9852941176470589,64.0,10.0,0.3638664682706197,0.001,2.0,15x15-10
265,0.9906015037593985,64.0,10.0,0.4601309564378526,0.001,2.0,20x20-10
266,0.9300970873786408,64.0,10.0,0.6726542843712701,0.001,2.0,25x25-10
267,0.46938775510204084,64.0,10.0,1.720681071281433,0.001,2.0,5x60-10
268,0.9908088235294118,64.0,15.0,0.1355766024854448,0.001,2.0,15x15-10
269,0.9981203007518797,64.0,15.0,0.15717992848820156,0.001,2.0,20x20-10
270,0.9980582524271845,64.0,15.0,0.23305202855004203,0.001,2.0,25x25-10
271,0.7087198515769945,64.0,15.0,1.065898319085439,0.001,2.0,5x60-10
272,0.9963235294117647,64.0,20.0,0.06813256732291645,0.001,2.0,15x15-10
273,1.0,64.0,20.0,0.07318455394771364,0.001,2.0,20x20-10
274,0.9980582524271845,64.0,20.0,0.11681970871157116,0.001,2.0,25x25-10
275,0.8589981447124304,64.0,20.0,0.6457304027345445,0.001,2.0,5x60-10
276,0.7591911764705882,128.0,10.0,1.3832996129989623,0.001,2.0,15x15-10
277,0.6804511278195489,128.0,10.0,1.6091375589370727,0.001,2.0,20x20-10
278,0.6135922330097088,128.0,10.0,1.9081318616867065,0.001,2.0,25x25-10
279,0.28385899814471244,128.0,10.0,2.456553411483765,0.001,2.0,5x60-10
280,0.9669117647058824,128.0,15.0,0.7099002838134766,0.001,2.0,15x15-10
281,0.9360902255639098,128.0,15.0,0.8669272184371948,0.001,2.0,20x20-10
282,0.8912621359223301,128.0,15.0,1.096822726726532,0.001,2.0,25x25-10
283,0.38404452690166974,128.0,15.0,2.0651872158050537,0.001,2.0,5x60-10
284,0.9908088235294118,128.0,20.0,0.3552539229393005,0.001,2.0,15x15-10
285,0.9943609022556391,128.0,20.0,0.4644661724567413,0.001,2.0,20x20-10
286,0.9553398058252427,128.0,20.0,0.7180954456329346,0.001,2.0,25x25-10
287,0.5120593692022264,128.0,20.0,1.7179651975631713,0.001,2.0,5x60-10
288,0.9963235294117647,32.0,10.0,0.010367183482123758,0.01,2.0,15x15-10
289,1.0,32.0,10.0,0.0014765520840335417,0.01,2.0,20x20-10
290,1.0,32.0,10.0,0.001660150071770391,0.01,2.0,25x25-10
291,0.9257884972170687,32.0,10.0,0.24707084718872518,0.01,2.0,5x60-10
292,1.0,32.0,15.0,0.0009665751353810158,0.01,2.0,15x15-10
293,1.0,32.0,15.0,0.0010442459144328227,0.01,2.0,20x20-10
294,1.0,32.0,15.0,0.0010667364814948728,0.01,2.0,25x25-10
295,0.9165120593692022,32.0,15.0,0.213334602468154,0.01,2.0,5x60-10
296,1.0,32.0,20.0,0.0005706115334760398,0.01,2.0,15x15-10
297,1.0,32.0,20.0,0.0004980791358427857,0.01,2.0,20x20-10
298,1.0,32.0,20.0,0.0007567631683367141,0.01,2.0,25x25-10
299,0.9573283858998145,32.0,20.0,0.11767119574634467,0.01,2.0,5x60-10
300,0.9944852941176471,64.0,10.0,0.007919482628090514,0.01,2.0,15x15-10
301,1.0,64.0,10.0,0.0038123855160342324,0.01,2.0,20x20-10
302,1.0,64.0,10.0,0.004389495239593089,0.01,2.0,25x25-10
303,0.9035250463821892,64.0,10.0,0.2560251106818517,0.01,2.0,5x60-10
304,0.9981617647058824,64.0,15.0,0.007225030153575871,0.01,2.0,15x15-10
305,1.0,64.0,15.0,0.0022554039929269087,0.01,2.0,20x20-10
306,1.0,64.0,15.0,0.002810062530140082,0.01,2.0,25x25-10
307,0.9239332096474954,64.0,15.0,0.23708143499162462,0.01,2.0,5x60-10
308,1.0,64.0,20.0,0.0018504421912237173,0.01,2.0,15x15-10
309,1.0,64.0,20.0,0.0012405842684933709,0.01,2.0,20x20-10
310,1.0,64.0,20.0,0.0018286925818150241,0.01,2.0,25x25-10
311,0.9035250463821892,64.0,20.0,0.23839190850655237,0.01,2.0,5x60-10
312,0.9981617647058824,128.0,10.0,0.011597238946706057,0.01,2.0,15x15-10
313,1.0,128.0,10.0,0.011671630293130874,0.01,2.0,20x20-10
314,1.0,128.0,10.0,0.013791726157069206,0.01,2.0,25x25-10
315,0.7272727272727273,128.0,10.0,0.7271695613861084,0.01,2.0,5x60-10
316,1.0,128.0,15.0,0.00757372509688139,0.01,2.0,15x15-10
317,1.0,128.0,15.0,0.006905703712254763,0.01,2.0,20x20-10
318,1.0,128.0,15.0,0.008401209767907859,0.01,2.0,25x25-10
319,0.9072356215213359,128.0,15.0,0.2529099702835083,0.01,2.0,5x60-10
320,1.0,128.0,20.0,0.0043235454242676495,0.01,2.0,15x15-10
321,1.0,128.0,20.0,0.003141258517280221,0.01,2.0,20x20-10
322,1.0,128.0,20.0,0.00602170480415225,0.01,2.0,25x25-10
323,0.87569573283859,128.0,20.0,0.3593188762664795,0.01,2.0,5x60-10
324,0.48713235294117646,32.0,10.0,2.3623797753277946,0.0001,3.0,15x15-10
325,0.41729323308270677,32.0,10.0,2.454857854282155,0.0001,3.0,20x20-10
326,0.38058252427184464,32.0,10.0,2.553694851258222,0.0001,3.0,25x25-10
327,0.2189239332096475,32.0,10.0,2.669361941954669,0.0001,3.0,5x60-10
328,0.6139705882352942,32.0,15.0,1.9578181575326359,0.0001,3.0,15x15-10
329,0.5037593984962406,32.0,15.0,2.1456108023138607,0.0001,3.0,20x20-10
330,0.47378640776699027,32.0,15.0,2.356464105493882,0.0001,3.0,25x25-10
331,0.3228200371057514,32.0,15.0,2.5251675213084503,0.0001,3.0,5x60-10
332,0.7352941176470589,32.0,20.0,1.5205563867793364,0.0001,3.0,15x15-10
333,0.6240601503759399,32.0,20.0,1.760927340563606,0.0001,3.0,20x20-10
334,0.5805825242718446,32.0,20.0,2.059527102638693,0.0001,3.0,25x25-10
335,0.35992578849721707,32.0,20.0,2.334351483513327,0.0001,3.0,5x60-10
336,0.3382352941176471,64.0,10.0,2.6450814406077066,0.0001,3.0,15x15-10
337,0.31390977443609025,64.0,10.0,2.675866895251804,0.0001,3.0,20x20-10
338,0.22718446601941747,64.0,10.0,2.725926293267144,0.0001,3.0,25x25-10
339,0.09090909090909091,64.0,10.0,2.772628810670641,0.0001,3.0,5x60-10
